Date,Close,High,Low,Open,Volume
2023-07-27,61.15442657470703,61.84947413344021,61.096508399804755,61.762593188598565,2211100
2023-07-28,61.23167037963867,61.57919424221884,60.99998657708886,61.57919424221884,1658900
2023-07-31,61.07720947265625,61.32819685738724,60.903447559192976,61.32819685738724,2018300
2023-08-01,60.85517501831055,61.28957975798923,60.80690864334366,60.990322341213165,1422000
2023-08-02,60.93239974975586,61.27992353732387,60.73933056971937,60.74898605408977,1531900
2023-08-03,60.401466369628906,60.87448570872637,60.37250727952714,60.835871133598296,2087100
2023-08-04,59.91879653930664,60.68141784357734,59.88018196333349,60.4786968434513,1979400
2023-08-07,60.38215637207031,60.46903732096491,60.01532528979441,60.01532528979441,1613900
2023-08-08,60.09255599975586,60.30493247646457,59.82226134393641,60.21805152530996,1813700
2023-08-09,60.20839309692383,60.497995025784604,60.044286687481765,60.05393848936552,1681600
2023-08-10,60.034637451171875,60.642804142815855,59.91879740406926,60.324243092661476,1707800
2023-08-11,60.36284637451172,60.38215366034215,59.986363507038895,60.04428536453019,1123600
2023-08-14,60.16012954711914,60.430424202414756,60.05394130897058,60.314584161929275,1619100
2023-08-15,59.465087890625,59.96706635961916,59.455436087322106,59.938107267221625,1862300
2023-08-16,59.41682052612305,59.72572978154894,59.378205948572614,59.52300877314235,1707000
2023-08-17,58.914833068847656,59.50369239785929,58.914833068847656,59.35889327788989,2517000
2023-08-18,59.13686752319336,59.291322143490255,58.83761376776797,58.83761376776797,2424000
2023-08-21,58.94435501098633,59.15718662088333,58.663804923463964,59.09914062989862,2119800
2023-08-22,58.7798957824707,59.012076066170565,58.72185347933105,58.96370625009405,1550200
2023-08-23,59.10880661010742,59.10880661010742,58.86695387653026,58.98304584572079,1874100
2023-08-24,58.82826232910156,59.582841703687954,58.79923749058518,58.983047936462356,1438700
2023-08-25,59.22489547729492,59.40870221664964,58.82825716261816,59.070109883527884,2120000
2023-08-28,59.41838455200195,59.59251883515502,59.24425395922914,59.35066607415134,1971200
2023-08-29,59.650569915771484,59.68926724652503,59.244259014001024,59.45708695238435,2087700
2023-08-30,59.650569915771484,59.92144385028512,59.57317894464497,59.66024240326958,886000
2023-08-31,59.24425506591797,59.776330411989235,59.24425506591797,59.727960596961,1228200
2023-09-01,59.11848068237305,59.553816325396795,58.915325279088535,59.553816325396795,1607200
2023-09-05,58.42194747924805,59.041089905257095,58.42194747924805,59.01206875728166,1347800
2023-09-06,58.26716232299805,58.45096907889609,58.15107403981928,58.3929267824967,1154200
2023-09-07,58.67348098754883,58.8959850836582,58.4122795641908,58.4122795641908,1035900
2023-09-08,58.84762191772461,58.94436155639454,58.65413895000408,58.71218125705378,944500
2023-09-11,59.04109191894531,59.13783523279628,58.80891534646315,58.80891534646315,741700
2023-09-12,58.93467712402344,59.079790252084734,58.779891509602116,58.93467712402344,595400
2023-09-13,59.147518157958984,59.25393397678638,58.96371136477214,58.96371136477214,1115500
2023-09-14,59.67958068847656,59.689256864672245,59.282942343192175,59.29261851938786,2357400
2023-09-15,59.26359558105469,59.76664973833888,59.224901946171336,59.49577584225511,1790600
2023-09-18,59.330509185791016,59.49534501645741,59.1171972326807,59.349901854032545,948600
2023-09-19,59.2723274230957,59.408072384935785,59.15597142828465,59.2723274230957,784600
2023-09-20,59.456546783447266,59.834694485201176,59.3208018339738,59.456546783447266,1521200
2023-09-21,58.74872970581055,59.378978325319636,58.70994437872055,59.33049481707096,2818900
2023-09-22,58.525726318359375,58.85539423879254,58.477246503337135,58.70025661145769,1849300
2023-09-25,58.39967346191406,58.42876060998826,58.20575051094995,58.30271383581833,1894300
2023-09-26,57.604591369628906,58.2348400211027,57.604591369628906,58.17666202751706,2619900
2023-09-27,57.23614501953125,57.7403432615482,56.98404774790927,57.73064877750516,2123100
2023-09-28,57.24584197998047,57.497939246219424,57.18766398064552,57.33310712959644,2806400
2023-09-29,57.00343322753906,57.546413036040015,56.838597429406605,57.48823874157065,2840800
2023-10-02,56.27622985839844,56.867693228839634,55.92716926608738,56.867693228839634,3282400
2023-10-03,56.14048385620117,56.25683615189545,55.810815936090066,56.0241278617341,4070100
2023-10-04,56.52832794189453,56.56711327466462,55.82051226331839,56.19866001089454,1814000
2023-10-05,56.24713897705078,56.69316289961746,56.16957201145627,56.528327087223225,2604400
2023-10-06,56.49924087524414,56.68346565801512,55.43266641512694,55.965955494572,2632700
2023-10-09,57.05192184448242,57.06161632879937,56.392585947736904,56.392585947736904,2190100
2023-10-10,57.342796325683594,57.5076321258795,57.08100090097661,57.148873377888876,2608300
2023-10-11,57.31370544433594,57.49793019841453,56.964644900799804,57.400970580219976,1940700
2023-10-12,56.51863098144531,57.34279892344382,56.30531535933018,57.28462462561079,2832200
2023-10-13,56.935569763183594,56.984049582505584,56.557421994189696,56.68346878467224,2714800
2023-10-16,57.468849182128906,57.60459414158828,57.04222163828906,57.17796659774843,1697500
2023-10-17,57.53672790527344,57.75973803412346,57.20705995419663,57.20705995419663,2258900
2023-10-18,57.27492904663086,57.74034194431215,57.21675104738085,57.52703001127463,2423000
2023-10-19,56.741641998291016,57.391279659679,56.68346400075081,57.17796773291053,2432300
2023-10-20,56.38288116455078,56.97434076794953,56.36348850068604,56.731938017798875,2218000
2023-10-23,56.03781509399414,56.514110132321996,56.01837395046785,56.222500395465495,2185900
2023-10-24,56.56270217895508,56.659907881191515,56.25165134783526,56.25165134783526,2337100
2023-10-25,56.74740219116211,56.98068850584475,56.35858672266555,56.44607001767632,2566100
2023-10-26,56.64047622680664,57.16537598273766,56.62103508310338,56.796001668413716,4147800
2023-10-27,55.87256622314453,56.59187368860464,55.74620064650581,56.59187368860464,2497600
2023-10-30,56.32942199707031,56.426624001792845,55.91144670232957,56.11557313705818,2013400
2023-10-31,56.74740219116211,56.7960031977194,56.26138470955097,56.52383459458328,1439800
2023-11-01,57.07789611816406,57.25286271398284,56.64047962861711,56.85432851417767,3246300
2023-11-02,57.884681701660156,57.93328270853934,57.16537790060234,57.2236976256497,3977700
2023-11-03,58.24432373046875,58.53593713835711,58.2248862974268,58.24432373046875,3730300
2023-11-06,58.19572448730469,58.36097233729404,58.15684591202951,58.26376662905953,2540700
2023-11-07,58.11796951293945,58.26377252802523,58.05964608209374,58.16657051796805,1035800
2023-11-08,58.02075958251953,58.28320944024271,57.77775086700015,58.16656629503865,1443700
2023-11-09,57.77775192260742,58.12768507263164,57.69026863510136,58.088802787513664,1389600
2023-11-10,58.108245849609375,58.14712813601179,57.64166953683722,57.95272041201866,1294300
2023-11-13,58.0790901184082,58.26377542992293,57.98188810350976,58.02076668465762,1256800
2023-11-14,58.817832946777344,58.93447981006282,58.43873991114717,58.49706334278991,2164800
2023-11-15,58.808101654052734,59.01222805912589,58.662294960132904,58.808101654052734,1830500
2023-11-16,58.915035247802734,59.00251853618135,58.788669673918335,58.7983920993042,2578000
2023-11-17,58.856719970703125,59.128892298918394,58.75951795149582,59.012245426246416,2644900
2023-11-20,58.9171142578125,59.06323954064889,58.59564383814089,58.73202545352402,1696900
2023-11-21,59.121681213378906,59.170392113899844,58.839178057405285,58.93659242620723,2286600
2023-11-22,59.47238540649414,59.491869025614406,59.18987850343085,59.21910579017143,1996600
2023-11-24,59.66721725463867,59.66721725463867,59.45290116268799,59.51135201943463,1071800
2023-11-27,59.47238540649414,59.657477930076475,59.43341816825361,59.57954345359541,1098500
2023-11-28,59.394447326660156,59.66721052848916,59.36522004352139,59.45289446069785,1525500
2023-11-29,59.13143539428711,59.48213313012477,59.07298453294062,59.44316588922712,1290900
2023-11-30,59.78411102294922,59.8133383073152,59.08271937220689,59.17039379306469,3362500
2023-12-01,60.23222732543945,60.23222732543945,59.69643712873719,59.72566441336102,2348800
2023-12-04,60.261444091796875,60.44653286496164,59.95945362557256,59.95945362557256,1516700
2023-12-05,59.90101623535156,60.261453890594844,59.87178894927433,60.23223032063791,1801300
2023-12-06,60.06662368774414,60.11533087821807,59.871791209728,60.017916497270214,1303900
2023-12-07,60.04713439941406,60.20299962388799,59.91075279251438,60.1153252028639,1026200
2023-12-08,59.91074752807617,60.056872788982794,59.735398701436125,60.02764550712962,1055700
2023-12-11,60.47576904296875,60.48550899409673,60.05688053818124,60.05688053818124,1951900
2023-12-12,60.709564208984375,60.75827139620504,60.3588665152033,60.5829225493145,1374000
2023-12-13,61.76165771484375,61.76165771484375,60.62189020222114,60.729048244515255,4071900
2023-12-14,60.82646942138672,61.859079007184086,60.77776222838472,61.859079007184086,2606300
2023-12-15,60.212738037109375,60.51472479286141,60.01790559448628,60.51472479286141,2739200
2023-12-18,60.52519226074219,60.671645560663514,60.34944532119111,60.45684291797735,1877700
2023-12-19,60.700927734375,60.73998343252921,60.48612884363959,60.56423651539164,1164500
2023-12-20,59.81243133544922,60.57400255440154,59.80266927314821,60.515419006926315,2347100
2023-12-21,60.26156234741211,60.310380106353385,59.822195067828154,60.027231890115246,1364800
2023-12-22,60.54471206665039,60.76928048137121,60.398258777181496,60.40802083999012,1322600
2023-12-26,60.7692756652832,60.89620109451916,60.45683381182006,60.53494520632492,1146900
2023-12-27,60.857154846191406,60.866916909144614,60.61306230223824,60.71069782999685,1211500
2023-12-28,61.07194137573242,61.13052491524942,60.818086820270544,60.818086820270544,1708300
2023-12-29,61.17934799194336,61.20863790197218,60.896199779810665,60.97431117262915,1565400
2024-01-02,61.71636199951172,61.774945554774035,60.94502861573054,60.94502861573054,2690800
2024-01-03,61.56013107299805,61.87256919187306,61.491785467278895,61.82375143415312,2329400
2024-01-04,61.52107238769531,61.90185981834321,61.49178247939778,61.60894583714391,1057800
2024-01-05,61.4234504699707,61.68707087665552,61.111012297134664,61.46250617271441,1195900
2024-01-08,61.79446029663086,61.79446029663086,61.2281638895741,61.43320070265764,2546800
2024-01-09,61.68707275390625,61.706600605872374,61.345344655891424,61.51132581076808,1175600
2024-01-10,61.71636199951172,61.78470761837264,61.482035227576226,61.61872646529808,1213600
2024-01-11,61.3843879699707,61.706591895092586,61.05242198252228,61.63824628513759,2089000
2024-01-12,61.65777587890625,61.765173465762544,61.433207468921395,61.61872017938223,1584000
2024-01-16,61.3941535949707,61.628480335753835,61.26722443772194,61.52107902766307,1896500
2024-01-17,61.23794174194336,61.66754330037008,61.101250506287435,61.179358187566464,1840300
2024-01-18,61.355098724365234,61.3941544232081,60.92549721076303,61.14029610528591,1616900
2024-01-19,61.54059600830078,61.69681504941891,61.110994576364874,61.442960504310356,1354900
2024-01-22,61.43199920654297,61.705942263348135,61.31459184031713,61.52005286511523,1831400
2024-01-23,61.666812896728516,61.666812896728516,61.3830877292872,61.44178768631903,1721900
2024-01-24,61.07979202270508,61.774435562732506,61.06022412594723,61.774435562732506,1871600
2024-01-25,61.64723587036133,61.64723587036133,61.197185516194835,61.3439428514289,3124300
2024-01-26,61.6374626159668,61.80378413633425,61.54940894865621,61.66681259433879,1633000
2024-01-29,61.842926025390625,61.911411803139636,61.51027921966904,61.63746869214361,2569300
2024-01-30,62.175575256347656,62.23427895336303,61.696174793405,61.794010556235506,1135400
2024-01-31,61.7548713684082,62.449518682277,61.63746771301703,62.32232921182287,2760900
2024-02-01,62.508216857910156,62.508216857910156,61.35373703833015,61.588548074598464,8070900
2024-02-02,62.0875244140625,62.420171247959956,61.80379546381563,62.37125336430936,2891400
2024-02-05,61.50048828125,61.82334922526474,61.471138304210776,61.82334922526474,3406300
2024-02-06,61.71572494506836,61.823342760356645,61.451563982755545,61.578749691421905,1492400
2024-02-07,61.78422927856445,61.989686622504976,61.74509348004383,61.94076874045178,1332400
2024-02-08,61.61789321899414,61.74508267583286,61.42221799282562,61.72551477999656,1887100
2024-02-09,61.59833526611328,61.63747106410303,61.39287792495976,61.608121081708276,1475900
2024-02-12,61.882057189941406,61.90162508671858,61.38308888480478,61.56897830589593,2234200
2024-02-13,61.353736877441406,61.93097678571771,61.02109008738058,61.705951564822854,3965400
2024-02-14,61.451576232910156,61.510276192551935,61.12871152610121,61.44179041817333,2837700
2024-02-15,62.077735900878906,62.10708588159046,61.58854965064692,61.58854965064692,2454100
2024-02-16,61.979888916015625,62.253835720908484,61.735295820479344,61.921188961691364,1661000
2024-02-20,62.13869857788086,62.48179191966757,61.942645773916475,61.942645773916475,1981000
2024-02-21,62.54060745239258,62.54060745239258,62.13870087215477,62.29554237323791,1866500
2024-02-22,62.90330123901367,63.01113046960212,62.33475221326946,62.511199365251244,2286100
2024-02-23,63.17776870727539,63.35421584747878,62.95231304294396,63.01112626341442,1824200
2024-02-26,62.70726013183594,63.1679837248718,62.70726013183594,63.138577108940744,1428200
2024-02-27,62.805274963378906,62.81507966010386,62.570014593526174,62.72685608656005,1677600
2024-02-28,62.95232009887695,63.01113332593942,62.746466325365475,62.8248814685178,2781000
2024-02-29,62.7464599609375,63.06014293810827,62.63863073639829,63.03073632755978,2499300
2024-03-01,62.73666000366211,62.74646470084963,62.35435908006821,62.648436425956106,1618800
2024-03-04,62.89350128173828,62.9131031960859,62.491590989086255,62.491590989086255,1971500
2024-03-05,62.7170524597168,63.128763723076645,62.530804352123184,62.88369865231842,1721700
2024-03-06,63.109153747558594,63.28560089602974,62.86408867905936,62.86408867905936,2340300
2024-03-07,63.305213928222656,63.481661086835445,63.19738469358191,63.393433768132645,1657100
2024-03-08,63.324798583984375,63.520855083889614,63.13855425756285,63.265985373408185,3211100
2024-03-11,63.66789245605469,63.66789245605469,63.2071764771099,63.31499821092881,1323000
2024-03-12,63.72671890258789,63.89336134483286,63.52086515414551,63.63849159394576,1843200
2024-03-13,63.69731521606445,63.903168973954614,63.51106337277666,63.814941661263234,1955800
2024-03-14,63.324798583984375,63.75611540498514,63.02092035761971,63.67769280502304,9894800
2024-03-15,63.256195068359375,63.36402429813877,62.922910160890304,63.00132529989967,1670000
2024-03-18,63.456520080566406,63.70201883243671,63.27976067953869,63.377958681881346,3006300
2024-03-19,63.868953704833984,63.888590307728855,63.50561286904892,63.574352217221545,2371100
2024-03-20,63.96715545654297,64.0064361566645,63.71183465176674,63.849313356178364,2072400
2024-03-21,64.02608489990234,64.20284433794866,63.83951090398544,63.976989634462704,1442800
2024-03-22,63.81003952026367,64.15373627791112,63.80021747232305,64.13409218202989,962800
2024-03-25,63.5743522644043,63.927871052990774,63.554715661494846,63.927871052990774,958300
2024-03-26,63.56453323364258,63.77075126379454,63.53506709331242,63.64308713177676,1624400
2024-03-27,64.46797180175781,64.48760840482517,63.819851520128395,63.829673567675634,2720200
2024-03-28,64.68401336669922,64.8018479718374,64.48760987142343,64.52689057047859,2261500
2024-04-01,64.30103302001953,64.6741884061968,64.23229367277564,64.66436635886855,2931500
2024-04-02,64.13410186767578,64.35014200283163,64.05554794836974,64.2421219352537,1564100
2024-04-03,63.81003952026367,64.15373627791112,63.73147812079356,64.1242776261167,1716200
2024-04-04,63.29940414428711,64.28139925820784,63.201206131300665,64.23230399772869,2392300
2024-04-05,63.54489517211914,63.652915220837336,63.19137637486454,63.3190405190009,1941800
2024-04-08,63.51543045043945,63.68236778540239,63.446691107100214,63.446691107100214,1902000
2024-04-09,63.69221115112305,63.75112846741266,63.220850144719,63.69221115112305,2108100
2024-04-10,62.926246643066406,63.23066272099113,62.7494872286522,63.09318400889429,2518200
2024-04-11,62.41561508178711,63.0735538012888,62.41561508178711,63.0735538012888,2849800
2024-04-12,61.92461013793945,62.43524802118257,61.77730937980656,62.278125214633405,2547600
2024-04-15,61.62019348144531,62.52362718938134,61.52199546832673,62.42542917626275,2128500
2024-04-16,61.48271560668945,61.80677205123005,61.42379455040292,61.75767304399834,3059900
2024-04-17,61.698753356933594,61.85587242163093,61.40415183286387,61.738030313597434,2331200
2024-04-18,61.904972076416016,62.012992136906284,61.639832949580075,61.89515002763652,1446200
2024-04-19,62.572731018066406,62.572731018066406,62.012994092433274,62.012994092433274,2457900
2024-04-22,63.01637649536133,63.26230366870271,62.54420052540286,62.71142920205058,1219400
2024-04-23,63.20328903198242,63.301658408832736,63.06557040337151,63.10491965513211,2239600
2024-04-24,63.40001678466797,63.44920521710926,62.75077300602918,62.90816623320991,1154500
2024-04-25,63.26230239868164,63.49839788402287,62.83931112137302,63.281980775010865,1510600
2024-04-26,62.85898208618164,63.17376854321158,62.84914289858976,62.98686150447154,1828400
2024-04-29,63.15410614013672,63.20329458543508,62.92785730401153,62.947531931620574,1719800
2024-04-30,62.6622428894043,63.02621404577628,62.6622428894043,62.927844680016534,2245800
2024-05-01,62.69175338745117,63.18361147734511,62.347456852331284,62.57370939720304,3461100
2024-05-02,62.74094009399414,62.89833333691765,62.51468754182602,62.868823276541654,2153500
2024-05-03,62.996707916259766,63.08523809943555,62.57371286251527,62.97702953881937,2230700
2024-05-06,63.26230239868164,63.27214158684625,62.98686517088511,63.213121468061736,1491800
2024-05-07,63.7541618347168,63.793511085420924,63.46888539593849,63.49840296279322,1428000
2024-05-08,63.764007568359375,63.823027697922264,63.655798994092116,63.744336693539395,1843300
2024-05-09,64.16731262207031,64.16731262207031,63.72463926734775,63.773827697350484,1207400
2024-05-10,64.40339660644531,64.45257752831692,64.20665040365819,64.22632877648702,1181100
2024-05-13,64.33454895019531,64.70835554546404,64.29519970251941,64.52144849527888,712700
2024-05-14,64.31486511230469,64.51161133397689,64.03942790706456,64.48210127700129,1500100
2024-05-15,64.60014343261719,64.68868111128695,64.46242482588751,64.47226401353997,1180700
2024-05-16,64.90511322021484,65.05266354362107,64.6788568824871,64.74771620177764,1853100
2024-05-17,65.05266571044922,65.05266571044922,64.71820829278415,64.8559269359525,1497500
2024-05-20,64.74720001220703,65.03295176297534,64.68808155260213,64.9639777209007,819100
2024-05-21,64.75704956054688,64.85558282324253,64.55997551754949,64.7176347519474,1018600
2024-05-22,64.72750091552734,64.94427863946153,64.60925647039763,64.69794168364673,922500
2024-05-23,63.84066390991211,64.62893738061555,63.820952750521855,64.62893738061555,1315100
2024-05-24,63.99832534790039,64.18554380260952,63.91950325114384,64.09686612465623,674800
2024-05-28,63.249481201171875,63.939221692444434,63.14109233574226,63.87024764331718,3792300
2024-05-29,62.78635787963867,63.032694809475544,62.727235663308655,62.93415778225884,1685900
2024-05-30,63.1706428527832,63.219913245765106,62.82576889592613,62.924305923086685,1475000
2024-05-31,64.2840805053711,64.30379166882048,63.19034397972235,63.24946995246431,1115800
2024-06-03,64.11656951904297,64.38261006946966,63.76184377340355,64.1855435519392,2341800
2024-06-04,64.431884765625,64.55012919461265,63.93921092125252,63.968770149097864,2986600
2024-06-05,64.431884765625,64.48115515710475,63.988481312732276,64.46144399347035,1028000
2024-06-06,64.39247131347656,64.64866382288102,64.26437881757754,64.38261573145158,926000
2024-06-07,64.35305786132812,64.73734287474299,64.23482094495837,64.28408382091024,608900
2024-06-10,64.27423095703125,64.34320499229895,63.92935326308671,64.24466421253993,922700
2024-06-11,64.18553924560547,64.21509846949128,63.76183949549666,64.067294832457,1842000
2024-06-12,64.04761505126953,64.53043342903347,63.95893734657349,64.52058536247262,1792600
2024-06-13,64.04761505126953,64.1067335210669,63.64361879403273,63.998344648033026,1334800
2024-06-14,63.939208984375,63.95892014741231,63.50565360882668,63.79140533201934,1128600
2024-06-17,64.4023208618164,64.49099853891396,63.62389534211311,63.84067302071475,901800
2024-06-18,64.60924530029297,64.60924530029297,64.23481589852713,64.33334916029646,1343500
2024-06-20,64.82603454589844,64.90486417641243,64.4713087261928,64.54028277349072,1006800
2024-06-21,64.81617736816406,64.98368469068002,64.65852562862175,64.98368469068002,758200
2024-06-24,65.3195571899414,65.59591554885736,64.84579462451369,64.91488421424268,1035500
2024-06-25,64.76683044433594,65.29981042409626,64.5891704510825,65.28993833274903,2379500
2024-06-26,64.38189697265625,64.49045984868343,64.19436490186615,64.43124236535974,938500
2024-06-27,64.35227966308594,64.47072215802218,64.12527429387315,64.4411134168378,1109000
2024-06-28,64.10552978515625,64.55955558165759,63.96735064020319,64.45098517773752,2028700
2024-07-01,63.73046875,64.52993482309142,63.64164253307789,64.3325382097991,1309000
2024-07-02,64.01670837402344,64.01670837402344,63.671260485674395,63.73047797219161,926500
2024-07-03,63.898250579833984,64.14500008820706,63.839033107487616,63.987084318550934,678900
2024-07-05,64.18449401855469,64.2042382001665,63.641649507412744,63.898263626774856,974300
2024-07-08,64.04631042480469,64.34241288684808,63.96734876423332,64.19436165582638,1144100
2024-07-09,63.94760513305664,64.20422673679909,63.82916265512991,64.0364313438535,826000
2024-07-10,64.46085357666016,64.4707256676586,63.96735444952554,63.996963192321765,799700
2024-07-11,65.01358032226562,65.171496133567,64.44111950462444,64.44111950462444,1415100
2024-07-12,65.48733520507812,65.77356561354341,65.22084897937562,65.24058563193901,949800
2024-07-15,65.35901641845703,65.64524677559864,65.28005476196321,65.4577147239753,1454600
2024-07-16,66.05978393554688,66.05978393554688,65.45771448482763,65.4971953129303,1254000
2024-07-17,66.65199279785156,66.80004404623412,66.00057784724731,66.07953198687862,1261400
2024-07-18,66.29668426513672,66.99745226297749,66.25720342340195,66.36577385562241,900500
2024-07-19,65.79331970214844,66.53356853301761,65.72422258227482,66.38551726080368,1688100
2024-07-22,66.21045684814453,66.23022374582294,65.77550968183044,65.95344192789176,884000
2024-07-23,65.8743667602539,66.26977263452979,65.83482541865234,66.21046439299732,1015300
2024-07-24,65.69642639160156,65.9237871923353,65.45918591299072,65.73596772832651,1103900
2024-07-25,65.73597717285156,66.54655583782464,65.70632305148204,65.80517263662708,1143100
2024-07-26,66.46746063232422,66.66516730711155,65.94355114218016,65.96332558052815,1381400
2024-07-29,66.70471954345703,66.8134488051863,66.27965955037088,66.51690005714882,1030200
2024-07-30,66.98149871826172,67.12977685723219,66.58609286158695,66.63552142182358,2202300
2024-07-31,66.89251708984375,67.23849432562132,66.70470518570056,67.18907331578916,2180600
2024-08-01,67.39666748046875,67.42632159815784,66.82332939934984,67.17919389509683,2114500
2024-08-02,67.44609832763672,67.96012064909003,66.6256325156012,67.54494790386937,3713600
2024-08-05,65.96332550048828,67.42631718344684,65.79527294168834,67.38677584853735,4568400
2024-08-06,66.40814971923828,67.15941996961733,66.03251836491786,66.1313679274508,3564200
2024-08-07,66.43782043457031,67.40656448962375,66.40816631257461,66.71460229551698,2574700
2024-08-08,67.0902328491211,67.11988696738793,66.32907528549003,66.42792486029248,1506000
2024-08-09,67.12976837158203,67.23849761522754,66.56631000637125,67.01114436705264,1305300
2024-08-12,66.89251708984375,67.13964476421889,66.73435929994749,67.13964476421889,1509800
2024-08-13,67.20885467529297,67.22862911687194,66.71459922017472,67.0309224097808,2670000
2024-08-14,67.54495239257812,67.68334331684846,67.07046383669429,67.13965929882946,1996900
2024-08-15,67.93046569824219,68.05896939159652,67.59436809308131,67.83161612322046,2380500
2024-08-16,68.13805389404297,68.23690347171335,67.82173072045417,67.88103895870853,1771600
2024-08-19,68.51722717285156,68.51722717285156,68.15092804588296,68.19052856390874,1093200
2024-08-20,68.51722717285156,68.63602872692891,68.4083276365373,68.47762665482578,1064100
2024-08-21,68.85381317138672,68.8835116653399,68.5667151414644,68.68550911727715,1732700
2024-08-22,68.95280456542969,69.06170406896855,68.70530706702759,68.97260104197119,1452600
2024-08-23,69.21021270751953,69.30921020861821,68.88351415617123,69.21021270751953,2210900
2024-08-26,69.4775161743164,69.83391326921098,69.31911410857384,69.31911410857384,1610000
2024-08-27,69.55670928955078,69.67550327230919,69.42800573752871,69.47750826569495,1780800
2024-08-28,69.6953125,70.03190554693953,69.41811644886724,69.63590795116733,1996200
2024-08-29,69.88340759277344,70.07150815581721,69.39831448879471,69.87351312852724,2285300
2024-08-30,70.38829803466797,70.47740107558964,69.70520996838717,69.91310699317049,3111200
2024-09-03,70.42789459228516,70.74469111983647,70.1704950533294,70.22989959494996,3743700
2024-09-04,70.5665054321289,70.93280455213068,70.22001034727663,70.5665054321289,3569000
2024-09-05,70.07150268554688,70.7545983165145,69.72500763832618,70.74469630001518,3000800
2024-09-06,69.46760559082031,70.36850023433183,69.40820860000427,70.03189966264858,4487700
2024-09-09,70.22989654541016,70.39819304113976,69.67549698149988,69.71509748985237,2242600
2024-09-10,70.17050170898438,70.42790127235442,69.94280819575472,70.26950677006758,2366800
2024-09-11,69.74479675292969,70.0318947768867,68.73501021437808,70.0318947768867,3315700
2024-09-12,70.1111068725586,70.12100888957681,69.44781523983106,69.79431030520918,1674700
2024-09-13,70.51699829101562,70.61599579061374,70.11109872373079,70.2100962233289,1143400
2024-09-16,71.04169464111328,71.2099911523764,70.77439307331858,70.84369208107547,1268400
2024-09-17,70.7645034790039,71.20009403500696,70.65560395174667,70.97240051657884,1563500
2024-09-18,70.25959777832031,71.0119923603094,70.19029877425717,70.75459282249275,2382600
2024-09-19,70.45759582519531,70.76449790192633,70.23979678784598,70.73479185344891,1623000
2024-09-20,70.45759582519531,70.51700036912486,70.12100280603745,70.33880184338679,2327500
2024-09-23,70.90177917480469,70.96126642866237,70.51509689572316,70.61424484032041,1138600
2024-09-24,70.65391540527344,70.96127634583098,70.52501625122981,70.74314629853039,1256600
2024-09-25,70.4853515625,70.95135526179133,70.42586430369819,70.87204143822355,1335700
2024-09-26,70.67374420166016,70.95136151989378,70.46553121298494,70.46553121298494,1187500
2024-09-27,70.92161560058594,71.27855430237604,70.78280694594582,70.84229420807605,1595700
2024-09-30,71.11991882324219,71.17940608515612,70.60433733830718,70.98110260460253,1219400
2024-10-01,71.16948699951172,71.28846908446599,70.78280467904047,71.11991680415885,1874500
2024-10-02,71.05052185058594,71.13975275269307,70.6638319146064,70.97120045015397,1020300
2024-10-03,70.60433959960938,71.00093900891444,70.46553094102829,70.88195691677156,2125100
2024-10-04,70.92161560058594,70.97119336203069,70.47544600560047,70.71340261862576,1729700
2024-10-07,70.08876037597656,70.73322585741862,69.97969535753167,70.73322585741862,1999700
2024-10-08,70.49527740478516,70.56468173686372,70.1185121112879,70.31680804165386,1759000
2024-10-09,70.8918685913086,71.05051136876854,70.386204193785,70.5151033415972,1181900
2024-10-10,70.64399719238281,71.03067951922289,70.47544490929954,70.97119225801802,1428400
2024-10-11,71.26863861083984,71.2785556762208,70.86212970427415,70.86212970427415,2597600
2024-10-14,71.83379364013672,71.90319797201637,71.20915465321985,71.3578803828205,1294100
2024-10-15,72.03209686279297,72.69639654606512,71.96269253117505,71.98251909827812,1825800
2024-10-16,72.40885925292969,72.49809771258037,71.87345118853906,71.95277258278313,830600
2024-10-17,72.349365234375,72.58732183038511,72.17089589624148,72.47825681460884,802900
2024-10-18,72.50801086425781,72.57741519658974,72.11141900207816,72.29979786726203,1100600
2024-10-21,71.99369812011719,72.50999215185728,71.824902839966,72.39085145418561,1597500
2024-10-22,71.93412017822266,72.00362144353701,71.47739649543261,71.74547821526642,893300
2024-10-23,71.84476470947266,71.97383632370583,71.63626091337146,71.63626091337146,1057100
2024-10-24,71.6660385131836,71.92418928943492,71.60646817061367,71.80504102922608,708200
2024-10-25,70.87174224853516,71.80505148506846,70.84195707291305,71.76533539254895,1775700
2024-10-28,71.15967559814453,71.36817939483441,71.09017433258124,71.19939168919068,1451900
2024-10-29,70.79231262207031,71.17953502785852,70.78238170587663,70.95116940582133,1149500
2024-10-30,70.92137908935547,71.10009769253384,70.7923074884757,70.81216174435374,1078100
2024-10-31,70.47459411621094,71.15967585781482,70.47459411621094,70.80223861216503,1387800
2024-11-01,70.34551239013672,70.96110041880175,70.32565813279184,70.75259662886752,1666400
2024-11-04,70.28594207763672,70.59373230458598,69.98807519182998,70.45472977789473,849300
2024-11-05,70.92137908935547,70.92137908935547,70.11714916258732,70.29586776576569,1277200
2024-11-06,72.11283111572266,72.59934749615186,71.63625322579765,72.44048314946421,4419400
2024-11-07,72.02348327636719,72.29155742113062,71.97383626896999,72.26177224672021,1640400
2024-11-08,72.62914276123047,72.88729357294066,72.11284113781008,72.17241906363245,3054100
