Date,Close,High,Low,Open,Volume
2021-08-23,134.2236785888672,134.26828871637628,133.75084118609004,134.0006415644214,10615000
2021-08-24,133.17990112304688,133.8847059244899,133.17990112304688,133.60812850820147,13835900
2021-08-25,132.0736846923828,133.2602440712089,131.66330392262856,133.11751062826875,16743800
2021-08-26,132.43943786621094,132.54650493969825,131.60081612493792,132.0112104115777,16657400
2021-08-27,133.34051513671875,133.36727850153363,132.33238301834086,132.5465035499651,15384700
2021-08-30,133.68846130371094,133.7330578392716,132.86767268493975,132.9212130312035,10596300
2021-08-31,132.77841186523438,133.90251364255283,132.4840013397961,133.52781305011334,15262400
2021-09-01,133.00091552734375,133.44755706160583,132.64360775210127,133.34036745511668,10807100
2021-09-02,133.58152770996094,133.59046926301858,132.87584016963643,133.31355372655685,9765900
2021-09-03,132.36663818359375,132.66142314195662,132.1522590359944,132.44704399435727,12928000
2021-09-07,131.25,131.77704706951894,131.008823522692,131.54478488045325,15547800
2021-09-08,132.14328002929688,132.37554221391443,131.66091345350867,131.90210355660773,14533700
2021-09-09,133.74227905273438,133.8941354671357,132.07184486390832,132.35768822324863,20324600
2021-09-10,132.56320190429688,133.25103368351253,132.3488226913388,133.00984343851678,14894600
2021-09-13,133.36709594726562,133.5368218234564,133.05444158266047,133.13483374598948,15036100
2021-09-14,134.9840087890625,135.39492500941108,133.61728674659224,133.75127375843508,19918400
2021-09-15,134.5105743408203,135.1090723977751,133.92993213242985,135.0733470702277,11940300
2021-09-16,133.89413452148438,134.3943706196055,133.54575483669208,133.69761125002088,13328900
2021-09-17,133.2510223388672,133.4207482882876,132.8311782420115,133.25995026184103,13782900
2021-09-20,134.90359497070312,135.2162358250582,134.19789380693373,134.5016203691517,14660400
2021-09-21,134.7874298095703,134.8499661429089,134.17106254854787,134.6266454616928,10035800
2021-09-22,135.59140014648438,135.59140014648438,134.38547645640057,134.69811728105273,22277800
2021-09-23,132.52740478515625,134.3943621155123,132.50953531695083,134.36756472840943,23853300
2021-09-24,131.23220825195312,132.07189644930483,131.08035177823882,132.06295489587546,20203900
2021-09-27,130.74981689453125,131.19645835540527,130.31211698634073,130.47290136965586,13464300
2021-09-28,128.71311950683594,129.58854649279732,128.31114496003266,128.92751229265767,26613500
2021-09-29,128.9364471435547,129.91012220779749,128.3558187259018,129.34736326419372,23569400
2021-09-30,128.9185791015625,129.08829138251807,128.3200676360771,128.7220557968627,22567600
2021-10-01,130.00344848632812,130.04815839479232,128.97486128510076,129.55624021998054,26151800
2021-10-04,129.6725616455078,130.10189159480737,128.88548403389694,129.39529458307632,28027600
2021-10-05,128.42037963867188,129.4221221954934,128.31305397836064,129.3326886944736,22659200
2021-10-06,129.1448974609375,129.44005677123343,128.82290672677132,129.00178743514738,18696500
2021-10-07,127.79425811767578,128.20568214296466,127.53486964077537,128.0715251016129,14856000
2021-10-08,126.89986419677734,127.32024119865868,126.58681284721712,127.2397333117001,17257800
2021-10-11,126.57788848876953,126.91775764369075,126.51527275240127,126.64944348131067,7213400
2021-10-12,128.74240112304688,128.8050032239927,127.43654613617105,127.57071689143557,17968700
2021-10-13,129.99453735351562,130.16447873296374,129.3147854834408,129.34161689622547,23584600
2021-10-14,130.47752380371094,130.54907878360117,129.64570910423916,130.02136251287524,12946400
2021-10-15,129.7172393798828,129.8156257525299,129.2163682637574,129.69040797349854,11811500
2021-10-18,130.32550048828125,130.58487540017538,129.2611421284392,129.69045844537965,12115900
2021-10-19,128.52772521972656,129.4489736741006,128.48300163842552,129.38637157845582,12156300
2021-10-20,127.66011047363281,128.5098037335816,127.46333767898558,128.12521104713696,12782500
2021-10-21,127.50809478759766,128.0357975812595,127.21293551799324,127.90164048040354,13660000
2021-10-22,128.9123077392578,129.1537904676112,128.08944585722944,128.30409717132133,13740000
2021-10-25,128.71554565429688,129.06436771646085,128.46511000185708,128.50088067461155,8137900
2021-10-26,129.77989196777344,129.77989196777344,128.5634844911148,129.35056204821046,13671000
2021-10-27,132.14114379882812,132.53467572928787,130.52223791628725,130.94261490682032,22092300
2021-10-28,131.69393920898438,132.6688502800577,131.33616428768377,132.18585754823133,17497600
2021-10-29,132.09640502929688,132.37367202354952,130.87105851364524,131.0052155599882,19087300
2021-11-01,131.14541625976562,131.43198749659274,130.48269892285253,130.57226012099116,18035500
2021-11-02,131.72743225097656,132.1573093075781,131.19905707548688,131.19905707548688,9836700
2021-11-03,130.3662567138672,132.5245389908265,130.33042677654763,132.38126023689992,20639400
2021-11-04,131.7364501953125,131.96929011359737,130.6170038600876,130.63490516256738,15922400
2021-11-05,133.7066192626953,133.95737404777384,132.65881955395056,133.00808612353214,21513000
2021-11-08,133.45591735839844,133.6887572753434,132.99917451058064,133.40218612103547,12083800
2021-11-09,135.19326782226562,135.91866668291823,134.90668307157605,135.04997544692083,23430200
2021-11-10,132.7215118408203,135.1663780198966,131.6737120497876,135.07683054111368,28170600
2021-11-11,132.5244903564453,133.13347608133475,132.4438935247299,132.9991343633635,5552500
2021-11-12,131.94241333007812,132.9991640218546,131.43193928515493,132.54243487517218,12712000
2021-11-15,130.28561401367188,131.6110480648377,130.052774139063,131.54835252256964,15232700
2021-11-16,129.9542694091797,131.09163056058213,129.72142952189316,130.4736940793862,12998700
2021-11-17,130.98411560058594,131.01098120788032,129.37212450248123,129.47063628426412,14239900
2021-11-18,131.47669982910156,131.55729666650592,130.7065203864181,130.7423503131177,11054600
2021-11-19,132.8648223876953,133.0797609633904,132.16628909807852,132.16628909807852,14022100
2021-11-22,131.30654907226562,132.22002094183406,130.86773493437488,132.0050823651374,15266000
2021-11-23,129.40792846679688,130.84977513680292,129.40792846679688,130.68856784323663,15318500
2021-11-24,131.48565673828125,131.48565673828125,129.66766385127482,129.80200557116268,13769700
2021-11-26,134.80819702148438,134.94252510833257,133.14246041898835,133.28575282170354,20064800
2021-11-29,133.7245635986328,134.01113470234097,132.6946649589317,132.82004237901288,23234200
2021-11-30,135.7574462890625,136.18732337375712,134.55740350745808,135.07682806929694,31481100
2021-12-01,136.59495544433594,136.65772718886998,134.30850696323444,134.93616968168325,30826500
2021-12-02,136.76531982421875,137.17778272231635,135.17825365788627,137.12397250643357,17754200
2021-12-03,138.39720153808594,139.0876085383668,135.70726575450192,136.00314665078176,34427100
2021-12-06,136.4962921142578,138.39718920212525,136.22729582353207,138.1281929113995,30924200
2021-12-07,135.3934326171875,136.76529875380413,135.26790282957947,136.03901829109188,22115900
2021-12-08,133.05316162109375,134.92714653703584,133.02626336348447,134.91818501173876,33633900
2021-12-09,133.79737854003906,134.3532941057052,133.13385626232417,133.9049715703698,17544900
2021-12-10,133.47462463378906,134.71199956977563,133.42978963085642,134.42506649638432,14298700
2021-12-13,135.44717407226562,135.67133529340512,134.77469040884708,134.84642364141754,17860500
2021-12-14,135.1244354248047,135.33065999987556,133.8780990839249,134.82854085271833,14015500
2021-12-15,133.82427978515625,135.20510720485942,133.71668675242356,134.1470725650726,25383900
2021-12-16,133.87640380859375,134.5406741225863,133.50836159284887,133.52631854650878,18677900
2021-12-17,135.39341735839844,135.52806024099064,134.79198965425385,134.95356111336451,18093500
2021-12-20,134.3790740966797,135.5639863588401,134.28931673257537,135.32161545119078,17147300
2021-12-21,133.8673858642578,133.9302146346161,132.51191712332562,132.97870187698595,16598200
2021-12-22,134.48681640625,134.52271661627995,133.76868893137035,134.40601696368358,12253900
2021-12-23,133.31983947753906,134.28930935775477,132.87998321701875,134.28032403383918,11642500
2021-12-27,133.6429901123047,133.75967604371462,133.14030509261406,133.2659763475367,7821800
2021-12-28,133.11341857910156,134.4509311145159,132.8620759639713,134.2893595892801,9174600
2021-12-29,131.6591033935547,132.23360224720898,131.42571794264714,131.87454560009996,11771200
2021-12-30,132.7632598876953,132.8261023553279,131.46166198627432,132.1797892172045,10355000
2021-12-31,133.02359008789062,133.77761753026869,132.34136304247798,132.6824765651843,13402300
2022-01-03,129.53163146972656,131.9014403455974,129.51367453283515,131.42568424644705,33860400
2022-01-04,128.9931182861328,129.37911735047504,128.13137650500272,128.91233256236535,21996400
2022-01-05,128.29295349121094,129.40605151179227,128.10445346094895,129.38809456224473,20911700
2022-01-06,128.6250762939453,128.75973286415888,127.7274206144095,127.99672005769797,18996400
2022-01-07,127.7004623413086,128.58017456460445,127.07210625119404,128.4814319149339,18756800
2022-01-10,128.01470947265625,128.1942379146664,126.8926395886652,127.1529537750086,13775800
2022-01-11,128.867431640625,128.93027410524974,128.09544730132365,128.25703242668936,24388700
2022-01-12,128.3737030029297,129.2713584671203,128.3647313792565,129.1726158181739,14440600
2022-01-13,129.51376342773438,129.63943467797253,128.3916938016297,128.71485040183342,15166000
2022-01-14,127.55685424804688,128.7776662971716,127.27856953261119,128.74175240615065,22997500
2022-01-18,125.76156616210938,126.8477218637798,125.68975206410113,126.5335505942747,21171700
2022-01-19,126.63227844238281,127.20677746205503,125.95005143974032,126.14753676185924,17930500
2022-01-20,127.4132308959961,127.45811641290139,126.65021820001597,126.90156065812165,13959000
2022-01-21,128.9302978515625,129.35219714360315,128.06854231754727,128.723827170171,28916600
2022-01-24,127.87105560302734,129.59455295563257,127.85309865328391,129.53172417723965,25001600
2022-01-25,127.66458129882812,129.00209308187578,127.28756758820757,128.4634942397678,15599000
2022-01-26,126.12061309814453,127.97876678389626,126.11164147302166,127.70048203943645,23655500
2022-01-27,128.4365692138672,128.69688331988692,127.76332749121093,127.83514158528415,21501800
2022-01-28,128.48147583007812,128.77770388034088,127.33247753052933,127.54790615098213,12826500
2022-01-31,127.8172378540039,128.31992302467077,127.431252346936,127.62872406643203,13998400
2022-02-01,127.39286804199219,127.96816692069788,126.79958721564367,127.89625284633377,20806100
2022-02-02,127.82438659667969,129.05589672114215,127.58167821941888,127.59966017378953,18404600
2022-02-03,126.82659149169922,127.17716413722187,126.00858408007593,126.24230832123192,17234100
2022-02-04,124.95683288574219,125.97260036204929,124.75008848730887,125.71192383499927,23609800
2022-02-07,125.03776550292969,125.22652798434999,124.54336471505042,124.8669712565523,12962400
2022-02-08,124.20178985595703,124.57034445794245,123.88718111365188,124.23775376241055,16269200
2022-02-09,124.43548583984375,125.28045923199716,124.21975729118151,124.69617612442377,14349100
2022-02-10,122.45789337158203,123.89614766918962,122.10732077251899,123.74333537895285,30896200
2022-02-11,124.27368927001953,124.50739976950916,121.67585284224582,123.03319525195262,43210300
2022-02-14,122.72756958007812,123.81525129469202,122.22418468334136,123.26691837870166,23157400
2022-02-15,121.33428955078125,122.10734901420629,121.29833935732057,121.89162042101687,18198500
2022-02-16,122.05341339111328,122.31410372207904,120.91179932520721,122.20622571234287,16473700
2022-02-17,122.9613037109375,123.6624627703963,122.16127819281209,122.65567906720698,24508200
2022-02-18,124.25574493408203,124.3815911974746,123.29392286019886,123.61752949695321,17522600
2022-02-22,124.579345703125,124.65125980970701,123.5725756434034,123.77033600745062,19534000
2022-02-23,122.8624038696289,123.91413543236159,122.76353742678772,123.76130941874663,17757800
2022-02-24,122.94331359863281,125.28045975489096,122.47587888089721,125.03776513663297,28150400
2022-02-25,123.03317260742188,123.42869316161546,122.41292571254625,123.02418849162923,15025400
2022-02-28,125.72993469238281,125.88274701400627,124.33664184340063,124.4355083019108,25817700
2022-03-01,127.18360900878906,128.11070709227346,126.01348108045183,126.33751629546245,35664400
2022-03-02,122.83611297607422,126.39148974055995,122.78210940884487,125.86943236671597,30397400
2022-03-03,124.0872573852539,124.84333486473332,123.3311799057745,123.75422620046886,20649100
2022-03-04,126.2294921875,126.7515496157238,125.39239560512088,126.33749933320918,25853100
2022-03-07,125.26634216308594,126.5894842074597,124.90630930428449,125.22133462214246,23710900
2022-03-08,124.00621795654297,124.4382601497747,123.53816423549061,123.77218422882996,28331300
2022-03-09,122.79112243652344,123.61920929563951,122.53010058062804,123.37619320944044,18819200
2022-03-10,121.02692413330078,121.66598465448526,120.3608480942747,121.35995528562576,26868900
2022-03-11,121.43196105957031,121.91800688207536,120.80189657322092,120.90990370391631,15583800
2022-03-14,118.59668731689453,119.61380056325646,118.56068950687624,119.44278006331454,24385000
2022-03-15,118.38961029052734,119.84776122473517,118.08358098681983,119.58673946201363,17518800
2022-03-16,119.55081176757812,119.8298394571745,117.3005707425993,118.65971137730926,25857700
2022-03-17,118.65968322753906,120.01882353981864,117.97561506260502,119.55078340641124,19330600
2022-03-18,120.1088638305664,120.19886522845187,119.32578437049659,119.32578437049659,55891700
2022-03-21,117.3275375366211,118.51565730150821,116.78747435797786,118.16462035570325,26122000
2022-03-22,115.82435607910156,116.41842278352138,115.51832671053722,116.07639561516315,21830900
2022-03-23,118.36261749267578,118.45263258147695,115.9863647326921,116.44540872307984,21266100
2022-03-24,117.435546875,118.07460745615715,116.65246761226078,116.69746143267494,17141600
2022-03-25,115.8063735961914,116.58045683216643,114.89727456469726,116.56245106359663,25684500
2022-03-28,116.79646301269531,117.51654262737001,116.1483927329257,116.46343185633847,17657800
2022-03-29,117.6785888671875,118.40766463341242,116.77849261567448,117.51656440003816,19319700
2022-03-30,118.59668731689453,118.8217113990539,117.00352670395985,117.07553605837644,16310200
2022-03-31,118.88470458984375,119.41575803750297,118.50666584399934,118.79468947848083,19901000
2022-04-01,119.33721160888672,119.86006852604265,116.93027608441058,117.20070745930957,23489700
2022-04-04,118.50789642333984,118.97665346750786,117.8317902482431,118.93157697141834,13609900
2022-04-05,115.83049774169922,117.89486890535386,115.65019178400294,117.87683555850157,25196900
2022-04-06,114.89297485351562,115.65923403135001,113.94643032196196,113.97347346890523,22952000
2022-04-07,114.02755737304688,114.18982312901362,113.05396971495398,113.68499938943155,23458800
2022-04-08,112.79254150390625,113.43258785497065,112.01727254285187,113.09002299263503,26859200
2022-04-11,111.00760650634766,111.95415779900418,110.48474947082869,111.71075575108362,30020700
2022-04-12,110.85433959960938,111.92709664160739,110.58389445160299,111.82793387918542,23124200
2022-04-13,111.0797119140625,112.05330622563324,110.78222361702043,110.92646286808545,17189500
2022-04-14,108.85307312011719,110.81828829710416,108.5195249956589,110.75518534141814,34274500
2022-04-18,108.31221008300781,109.15058201103284,107.89753245635242,108.96127310827978,18784300
2022-04-19,107.50089263916016,107.92458698521534,106.97803549391298,107.41074651563335,26012300
2022-04-20,109.66444396972656,109.95291571788282,108.10488906776034,108.3753343406545,31423200
2022-04-21,108.85307312011719,108.99731237751742,107.42874140296841,108.92519274881731,23323200
2022-04-22,108.1679458618164,109.47508828573133,108.00568014290648,108.24006548748882,19773400
2022-04-25,109.24974822998047,110.15122315389426,109.19565505770429,109.42102378868275,25418900
2022-04-26,110.34953308105469,110.90844305284935,109.7635730881059,110.37657622450192,26931300
2022-04-27,108.93421936035156,110.26840518643726,108.87111639492431,110.15121592998877,14560500
2022-04-28,109.09648895263672,109.1415654485466,108.18600425908453,108.52856224379359,16892500
2022-04-29,107.6811752319336,109.05142094644017,107.37467706388023,107.55496929476953,26153400
2022-05-02,105.81462860107422,106.79890541768157,105.58887627916455,106.42867519224507,29233900
2022-05-03,106.52804565429688,107.73807523454876,106.45580323145349,107.49426566922313,21256700
2022-05-04,107.114990234375,107.4310421840417,105.96816430204979,106.52803267675637,25575700
2022-05-05,104.18017578125,105.1734845414549,102.9611078275207,105.06512095529281,48384500
2022-05-06,102.64511108398438,103.8822368548432,102.32002704039253,103.06952674586358,32790500
2022-05-09,103.54808807373047,103.58420927709835,101.69692290467839,101.91364323547059,26773000
2022-05-10,104.4872055053711,105.61596713284604,104.27951722398767,104.64974745530405,33640800
2022-05-11,106.50092315673828,106.50092315673828,103.34039048476575,103.61128915157185,34173600
2022-05-12,106.30226135253906,107.35878063428831,106.24808299637179,106.57316002279,26405700
2022-05-13,104.73103332519531,105.78755267056144,104.65879091967925,105.63404272590105,20782700
2022-05-16,104.62267303466797,105.59792487181652,104.6136410113383,104.93872495705448,11050600
2022-05-17,103.35846710205078,104.1621450102424,103.26816752944575,103.58421947827125,15040800
2022-05-18,105.56181335449219,105.65211292782939,103.49392074481588,103.59325234231156,21337300
2022-05-19,105.81462860107422,107.20526373076744,105.51663388269407,107.13302133429696,21937500
2022-05-20,107.01565551757812,107.47618539248838,105.70628763653711,105.73337681865941,22780900
2022-05-23,105.25479125976562,106.78087960846595,105.23673410005443,106.2932536232703,15925200
2022-05-24,107.33170318603516,108.03604945084302,106.4286937410168,106.46481494554737,23388200
2022-05-25,107.756103515625,108.01797704444161,107.08787166026634,108.00894502223018,14410800
2022-05-26,107.26849365234375,107.53939235435143,106.37451622371226,107.47618196827477,14912900
2022-05-27,107.53038024902344,108.12636297718431,107.22335341558234,107.7832218239654,11190400
2022-05-31,105.25479125976562,105.85981289604047,104.68589772174542,105.8146596626383,28393700
2022-06-01,105.13445281982422,106.14761813190138,104.65500753440612,105.8671894332616,15544800
2022-06-02,105.18875122070312,105.57773639098862,104.44696634965551,105.50536545194187,9832000
2022-06-03,104.96258544921875,104.98972282290183,103.91323455733274,104.11224426489925,15330400
2022-06-06,103.0267105102539,104.49219084120817,102.95433957748953,104.16652854544056,20815400
2022-06-07,104.13941192626953,104.73645498638739,103.65091838526035,103.67805576503753,14278700
2022-06-08,103.2166748046875,104.14842809542942,103.19858552307336,103.74135369322993,11476100
2022-06-09,103.56044006347656,103.76849787320951,102.83674452134898,102.98147948877119,15527300
2022-06-10,102.91818237304688,103.6780635723965,102.19449355169007,103.45190952165865,21917100
2022-06-13,99.68868255615234,101.01846920865704,98.8202520059125,100.85563804913252,36968300
2022-06-14,98.43126678466797,100.39428879048728,98.23225015628948,99.98720744107516,21865900
2022-06-15,100.26760864257812,100.40330238842385,98.6302563072726,99.58914681502007,25202800
2022-06-16,101.06370544433594,101.06370544433594,97.80708906935142,98.10560711831775,26067300
2022-06-17,101.38935852050781,102.0678204909582,100.37618616003328,101.32603567933265,21614300
2022-06-21,99.67059326171875,100.43046740496919,99.33588285004556,99.58917423112905,17663800
2022-06-22,102.41157531738281,102.50203553597565,101.66074238988497,101.94117803969672,23703800
2022-06-23,103.25286865234375,104.18462201873163,102.66486687790635,103.03576274698936,20669200
2022-06-24,101.82357025146484,103.28000249923294,101.76929550239862,102.63772599581844,18161300
2022-06-27,100.95515441894531,101.51601888021028,100.55712803187079,100.61140278881889,12053000
2022-06-28,101.425537109375,101.47981185479556,100.29476723530287,100.67470425658993,13706600
2022-06-29,103.00863647460938,103.03577385299471,101.47078498326734,101.66075353363776,12925400
2022-06-30,103.91326141357422,104.72741044116955,103.80470498911382,103.90421331945078,25802100
2022-07-01,104.98009490966797,106.58443281390308,104.43625190392754,105.05260915452376,21858800
2022-07-05,105.80493927001953,106.72947177898612,105.29734642154835,105.9499608586258,16689700
2022-07-06,104.02835083007812,106.53910263529559,104.02835083007812,106.40314017284378,20205400
2022-07-07,103.11288452148438,104.39091507147478,102.8862827225542,104.32746684438786,13088000
2022-07-08,101.9708023071289,102.87720943874783,101.56292186403543,102.87720943874783,15320000
2022-07-11,103.72925567626953,104.04649685447555,103.05850928196078,103.14008953655035,13639900
2022-07-12,104.34558868408203,105.35170112643308,104.2096262349167,104.69908690270944,18547300
2022-07-13,105.54206085205078,105.7324055419132,102.83189823533075,103.12194827445516,20594800
2022-07-14,104.68098449707031,105.28828268640522,103.75645202884871,104.30936107393103,15665000
2022-07-15,105.2701416015625,105.88649883241453,104.78068083747364,104.99821664973354,16022600
2022-07-18,104.1733627319336,104.5268609288813,103.49355744313615,104.46341271187369,15838300
2022-07-19,103.61140441894531,104.37279005998067,103.02224527349114,104.15525426911547,9276800
2022-07-20,103.88333892822266,104.73536398444747,103.37575306426169,104.67191575145236,9117300
2022-07-21,105.67803192138672,105.79586930527324,104.24591353281805,104.40906713598909,14754900
2022-07-22,107.45460510253906,108.1072126524237,106.92888712607034,107.2189372311324,17715300
2022-07-25,106.40312957763672,106.53909202654992,105.56923670013059,105.78677246918927,24868100
2022-07-26,106.48470306396484,108.07997448973445,106.41218884042887,107.73554230094403,13536000
2022-07-27,105.88648223876953,107.40018050890093,105.78677689974649,106.96510895256192,15725600
2022-07-28,106.72943878173828,107.78993345644906,106.3396834420577,107.00136368489684,16637900
2022-07-29,106.43941497802734,108.14345829995592,106.34877562644355,106.68414191883748,16655900
2022-08-01,109.0028305053711,109.05731154219424,107.22304504747362,107.37741260374187,17974600
2022-08-02,106.69640350341797,109.59309956865346,106.50571289020739,109.10274930843796,17896300
2022-08-03,108.37627410888672,108.50340115054233,105.63395330301046,106.39671555294409,16731200
2022-08-04,108.33995819091797,108.55789621478068,107.64075941609617,108.04030553193985,11003000
2022-08-05,105.7611083984375,106.342262722419,105.23443512735864,106.3059397111819,19492300
2022-08-08,107.46821594238281,107.6316659796936,106.7508522746246,106.82349827518583,17476300
2022-08-09,107.05052947998047,107.47731614376023,106.66006582246973,106.90524438280943,8223200
2022-08-10,106.35131072998047,107.97672858440204,105.99717014510745,106.9052243479416,14665300
2022-08-11,103.872314453125,106.29681738934106,103.59989543489478,106.1242918105051,20663800
2022-08-12,104.92566680908203,104.94382484501688,103.90864359913469,104.5170382575577,12178400
2022-08-15,104.83484649658203,106.01531963628437,104.83484649658203,105.63393856452942,9031800
2022-08-16,105.27072143554688,105.35244298640829,103.73610765338225,104.65324431561409,11066000
2022-08-17,104.1719970703125,104.51705523234676,103.79969145809493,104.48073222667395,14131300
2022-08-18,104.32634735107422,105.00738800673598,104.05392831764799,104.39899335037505,10738200
2022-08-19,102.64645385742188,102.91886597728784,102.37403480965173,102.81898638286991,16330900
2022-08-22,102.3013916015625,102.5738037104233,101.82011704622434,102.48299967413637,10457200
2022-08-23,101.7384033203125,103.04600371275163,101.4659842625862,101.87461284917565,17813200
2022-08-24,100.9937973022461,101.58403396498895,100.66689720989325,101.23896890755857,13971600
2022-08-25,102.40127563476562,102.69185272023324,100.78494016385797,101.0845997317195,21429700
2022-08-26,103.17313385009766,103.50910951306794,101.71116584750017,101.9745024304176,18764400
2022-08-29,102.31954956054688,102.61920911518145,101.82011696948928,102.5556455970381,14278300
2022-08-30,102.57380676269531,103.07323936899084,101.89276607842183,102.26507164455197,14346600
2022-08-31,101.5931167602539,102.91887526132648,101.32070461581435,102.32864548442171,13623500
2022-09-01,99.7331314086914,100.32461579280513,99.13255228481937,99.97882823315453,22490400
2022-09-02,100.29731750488281,100.60670527728567,99.6148371265889,99.80593079940526,13024400
2022-09-06,97.81304931640625,99.15981314762023,97.74935144927397,99.09611528048795,24648500
2022-09-07,99.36003112792969,99.62392433563785,98.46825384179354,98.5683515048052,17050100
2022-09-08,98.34086608886719,99.66032529233733,98.32266966799578,99.04154284447466,14671400
2022-09-09,98.55924987792969,99.0051419925167,97.94046748013089,98.5774532398773,12529800
2022-09-12,97.7493667602539,99.08702912210332,97.29437994017168,98.85043403174714,14806900
2022-09-13,97.97687530517578,98.04057319212505,96.67561252102742,96.96680385315962,22158900
2022-09-14,98.31356811523438,98.4682619917657,97.47639390307185,97.67658230311585,13077800
2022-09-15,98.24988555908203,98.4500809329133,97.89499628458118,98.14068618902405,10260200
2022-09-16,97.4308853149414,98.32266260970002,97.15789042362489,97.39448553326264,18903800
2022-09-19,97.65840911865234,98.11339611733085,97.18522569474898,97.33081792419978,11084400
2022-09-20,96.6847152709961,97.2215964751362,95.91123893733794,96.17513216977173,20133800
2022-09-21,98.3044662475586,98.3135679292635,96.42992248418643,97.09419945511684,23132900
2022-09-22,95.79293060302734,96.420814692448,95.30155090288342,96.26612082601201,29030600
2022-09-23,96.1842269897461,96.8485109122987,95.14685742278377,95.8566358693844,23042200
2022-09-26,94.3460693359375,95.92032682228238,93.92748228549014,95.87482536226824,25104600
2022-09-27,91.86184692382812,93.70909946079661,91.81635240203649,93.46340266143659,34609500
2022-09-28,94.93756866455078,95.04676107783038,93.2541185151815,93.8455959339105,39283100
2022-09-29,94.4461669921875,94.84655762415066,93.54529501281846,93.63629099029698,19127100
2022-09-30,93.22679901123047,95.41983887181053,93.02661063708102,94.88295080043547,26485700
2022-10-03,94.7081298828125,95.48345266493322,94.08787026529146,94.72636974253855,27192200
2022-10-04,94.44358825683594,95.45607077259723,94.22467518722083,94.99999781807848,13788700
2022-10-05,93.54060363769531,93.80511993441401,92.65582063414847,93.7047902461795,20522100
2022-10-06,93.02066040039062,93.8050996276412,92.61019048847608,93.57706310739611,13965700
2022-10-07,92.11762237548828,92.69227880797897,91.64330951861379,91.95343581750834,14814800
2022-10-10,90.68559265136719,91.67983583770906,90.12006634198666,91.67071242523124,15652600
2022-10-11,91.08692169189453,92.03555459168562,90.29335197864303,90.97746164068363,33246700
2022-10-12,91.53386688232422,91.70717688176066,90.4757809425429,90.55787075756668,21447600
2022-10-13,90.65821075439453,91.56123354875191,89.70045445553563,89.7187012767439,30292500
2022-10-14,89.91026306152344,91.38794261469918,89.61837651561363,91.38794261469918,18728200
2022-10-17,89.4723892211914,90.90446498464374,89.33557290160644,90.56696849171841,18969900
2022-10-18,89.68222045898438,89.80992037930115,88.35961115893618,89.34472383579076,16931500
2022-10-19,88.04946899414062,88.86127853163812,87.85791913284467,88.6514888088905,25431600
2022-10-20,86.54444122314453,87.86705757617199,86.41674129376591,87.50219765260842,25434900
2022-10-21,84.98467254638672,85.67790571104754,84.15462299847808,84.84784920401462,46280300
2022-10-24,84.28231811523438,85.33128773467735,83.78063487489787,84.66541788469651,31332600
2022-10-25,86.73597717285156,86.86368404082324,86.14308772139307,86.27078763024166,31213100
2022-10-26,87.98561096191406,88.19540762452206,87.35622793321244,87.35622793321244,24843900
2022-10-27,88.90689086914062,89.29911401192479,87.76670812373588,88.45994118149646,20270000
2022-10-28,88.29574584960938,89.05282182870052,87.94000942497838,88.35047238905337,22244100
2022-10-31,87.66637420654297,88.13157072966213,86.68125461374593,87.8944107627021,23956700
2022-11-01,88.48566436767578,89.08002025124105,87.97360734860597,89.04344375327126,17585100
2022-11-02,88.10161590576172,89.27203586008841,87.74500379393572,88.61367986796957,25010500
2022-11-03,87.62615203857422,88.12906325196947,86.94949720590823,87.02265021099447,29097500
2022-11-04,86.15396118164062,87.47068706607122,86.15396118164062,86.95862312420769,23561400
2022-11-07,85.2944564819336,86.73919703922206,85.25787997685926,86.68433576973808,14522800
2022-11-08,86.22713470458984,86.83062956117179,85.74250127386296,85.7699388832002,20360600
2022-11-09,86.51055908203125,86.88545587711377,85.66932078336882,85.78818913766293,15637500
2022-11-10,89.8389663696289,90.0035571214173,88.36679547203647,88.44909433605748,45380900
2022-11-11,89.5097885131836,89.9486995279209,89.18975286506989,89.21718349544336,15943100
2022-11-14,89.29035186767578,89.60124170044172,88.77828776627435,89.52809566560305,13741100
2022-11-15,90.73507690429688,90.79908403397827,89.71095585314059,89.83897011250339,26608200
2022-11-16,92.71929168701172,92.76500707240974,91.2013985762375,91.45742705847582,28507700
2022-11-17,91.74089813232422,91.96035013242616,91.23798003182677,91.62202277606848,24528900
2022-11-18,91.1099624633789,92.25295176262469,91.02767058243468,91.9877774080493,14941300
2022-11-21,91.49400329589844,92.18894272877661,91.25626654948853,92.07007435557165,15534000
2022-11-22,92.7924575805664,92.92047183948957,91.92378142215479,92.03351091962631,18103100
2022-11-23,94.41091918945312,94.41091918945312,93.34108284485164,93.39594410059942,23234600
2022-11-25,94.09086608886719,94.1182967116446,93.66110106201576,93.82569177493222,9486100
2022-11-28,94.35606384277344,94.922982124346,93.89886807956783,94.74010660956525,14563200
2022-11-29,93.24964141845703,94.1457411162065,93.18563429718921,93.4050862877856,16576400
2022-11-30,93.93543243408203,93.93543243408203,92.6918595608279,92.92045741287825,21581700
2022-12-01,96.9363021850586,96.9821264217472,94.49822622443733,94.54405745398977,53156800
2022-12-02,98.15531158447266,98.16447922693959,95.88222575303138,96.51466021886685,24479500
2022-12-05,96.78046417236328,97.14709296947332,96.1480366650327,97.00960629644922,20159700
